"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.17964400000E+008,  0.20984474899E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17971900000E+008,  0.20804548077E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17986900000E+008,  0.20512898129E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18001900000E+008,  0.20327012411E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18016900000E+008,  0.20210532535E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18031900000E+008,  0.20137672118E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18046900000E+008,  0.20092104358E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18061900000E+008,  0.20063615496E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18076900000E+008,  0.20046265276E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18091900000E+008,  0.20035709917E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18106900000E+008,  0.20029002267E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18121900000E+008,  0.20024769955E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18136900000E+008,  0.20023151169E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18151900000E+008,  0.20021872337E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18166900000E+008,  0.20020989238E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18181900000E+008,  0.20020388346E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18196900000E+008,  0.20019967335E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18211900000E+008,  0.20019642275E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18226900000E+008,  0.20019385030E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18241900000E+008,  0.20019218739E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18256900000E+008,  0.20019061288E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18271900000E+008,  0.20018916647E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18286900000E+008,  0.20018810880E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18301900000E+008,  0.20018737933E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18316900000E+008,  0.20018668779E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18331900000E+008,  0.20023826630E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18346900000E+008,  0.20027008791E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18361900000E+008,  0.20029174681E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18376900000E+008,  0.20030779455E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18391900000E+008,  0.20032126648E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18406900000E+008,  0.20033386437E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18421900000E+008,  0.20034419124E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18436900000E+008,  0.20035326545E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18451900000E+008,  0.20036314641E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18466900000E+008,  0.20037219204E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18481900000E+008,  0.20038046385E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18496900000E+008,  0.20038889084E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18511900000E+008,  0.20039834890E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18526900000E+008,  0.20040681079E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18541900000E+008,  0.20041479501E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18556900000E+008,  0.20042467451E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18571900000E+008,  0.20043415981E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18586900000E+008,  0.20044278402E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18601900000E+008,  0.20045126420E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18616900000E+008,  0.20046046466E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18631900000E+008,  0.20046890590E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18646900000E+008,  0.20047696024E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18661900000E+008,  0.20048801924E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18676900000E+008,  0.20049903001E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18691900000E+008,  0.20050867916E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18698900000E+008,  0.20051350518E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18713900000E+008,  0.20052343917E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18728900000E+008,  0.20053346363E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18743900000E+008,  0.20054313894E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18758900000E+008,  0.20055296729E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18773900000E+008,  0.20056468939E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18788900000E+008,  0.20057485636E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18803900000E+008,  0.20058423275E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18818900000E+008,  0.20059513849E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18833900000E+008,  0.20060649011E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18848900000E+008,  0.20061656456E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18863900000E+008,  0.20062607095E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18878900000E+008,  0.20063966974E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18893900000E+008,  0.20065107328E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18908900000E+008,  0.20066137024E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18923900000E+008,  0.20067345419E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18938900000E+008,  0.20068665837E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18953900000E+008,  0.20069804233E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18968900000E+008,  0.20070842714E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18983900000E+008,  0.20072419903E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18998900000E+008,  0.20073740293E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19013900000E+008,  0.20074903294E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19028900000E+008,  0.20076134397E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19043900000E+008,  0.20077454635E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19058900000E+008,  0.20078614648E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19073900000E+008,  0.20079682660E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19088900000E+008,  0.20081325391E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19103900000E+008,  0.20082753094E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19118900000E+008,  0.20083998940E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19133900000E+008,  0.20085330384E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19148900000E+008,  0.20086855989E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19163900000E+008,  0.20088162455E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19178900000E+008,  0.20089342411E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19193900000E+008,  0.20091097008E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19208900000E+008,  0.20092681563E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19223900000E+008,  0.20094046055E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19238900000E+008,  0.20095425212E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19253900000E+008,  0.20097000353E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19268900000E+008,  0.20098359169E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19283900000E+008,  0.20099588887E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19298900000E+008,  0.20101501392E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19313900000E+008,  0.20103302158E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19328900000E+008,  0.20104823890E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19343900000E+008,  0.20106394495E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19358900000E+008,  0.20108475393E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19373900000E+008,  0.20110181605E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19388900000E+008,  0.20111662893E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19403900000E+008,  0.20088433800E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19418900000E+008,  0.20063778675E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19433900000E+008,  0.20047977481E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19448900000E+008,  0.20037360890E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19463900000E+008,  0.20029351279E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19478900000E+008,  0.20024038995E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19493900000E+008,  0.20020496401E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
