"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.18739400000E+008,  0.22249985290E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18740900000E+008,  0.22258013942E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18742400000E+008,  0.22266029873E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18743900000E+008,  0.22274031347E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18745400000E+008,  0.22282017045E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18746900000E+008,  0.22289985926E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18748400000E+008,  0.22297937131E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18749900000E+008,  0.22305869914E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18751400000E+008,  0.22313783605E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18752900000E+008,  0.22321677583E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18754400000E+008,  0.22329551252E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18755900000E+008,  0.22337404031E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18757400000E+008,  0.22345235343E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18758900000E+008,  0.22353084243E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18760400000E+008,  0.22360939025E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18761900000E+008,  0.22368790606E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18763400000E+008,  0.22376633850E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18764900000E+008,  0.22384464985E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
