"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.18228740000E+008,  0.20000002237E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18228890000E+008,  0.20000072993E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229040000E+008,  0.20000190846E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229190000E+008,  0.20000340355E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229340000E+008,  0.20000509247E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229490000E+008,  0.20000689220E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229640000E+008,  0.20000875828E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229790000E+008,  0.20001065623E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229865000E+008,  0.20001160327E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230015000E+008,  0.20001346479E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230165000E+008,  0.20001531772E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230315000E+008,  0.20001719214E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230465000E+008,  0.20001910734E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230615000E+008,  0.20002107074E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230765000E+008,  0.20002308310E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230915000E+008,  0.20002514229E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231065000E+008,  0.20002724504E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231215000E+008,  0.20002938799E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231365000E+008,  0.20003156764E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231515000E+008,  0.20003378057E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231665000E+008,  0.20003602375E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231815000E+008,  0.20003829476E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231965000E+008,  0.20004059162E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18232115000E+008,  0.20004291270E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18232265000E+008,  0.20004525662E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18232415000E+008,  0.20004762226E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
