"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.50000000000E+000,  0.19999988282E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.25000000000E+001,  0.19999944134E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.45000000000E+001,  0.19999910743E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.65000000000E+001,  0.19999883655E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.85000000000E+001,  0.19999860343E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10500000000E+002,  0.19999839689E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.12500000000E+002,  0.19999821105E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14500000000E+002,  0.19999804247E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.16500000000E+002,  0.19999788908E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18500000000E+002,  0.19999774885E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.20500000000E+002,  0.19999762035E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.22500000000E+002,  0.19999750235E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.24500000000E+002,  0.19999739331E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.26500000000E+002,  0.19999729227E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.28500000000E+002,  0.19999719863E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.30500000000E+002,  0.19999711195E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32500000000E+002,  0.19999703192E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34500000000E+002,  0.19999695825E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36500000000E+002,  0.19999689072E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.38500000000E+002,  0.19999682908E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.40500000000E+002,  0.19999677313E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.42500000000E+002,  0.19999672266E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.44500000000E+002,  0.19999667739E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.46500000000E+002,  0.19999663710E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.48500000000E+002,  0.19999660161E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.50500000000E+002,  0.19999657052E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.52500000000E+002,  0.19999654347E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.54500000000E+002,  0.19999652010E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.56500000000E+002,  0.19999650019E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.58500000000E+002,  0.19999648356E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.60500000000E+002,  0.19999647007E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.62500000000E+002,  0.19999645953E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.64500000000E+002,  0.19999645177E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.66500000000E+002,  0.19999644655E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.68500000000E+002,  0.19999644359E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.70500000000E+002,  0.19999644276E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.72500000000E+002,  0.19999644381E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.74500000000E+002,  0.19999644663E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.76500000000E+002,  0.19999645112E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.78500000000E+002,  0.19999645721E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.80500000000E+002,  0.19999646482E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.82500000000E+002,  0.19999647389E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.84500000000E+002,  0.19999648434E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.86500000000E+002,  0.19999649614E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.88500000000E+002,  0.19999650921E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.90500000000E+002,  0.19999652353E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.92500000000E+002,  0.19999653903E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94500000000E+002,  0.19999655569E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96500000000E+002,  0.19999657346E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.98500000000E+002,  0.19999659230E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10050000000E+003,  0.19999661219E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10250000000E+003,  0.19999663308E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10450000000E+003,  0.19999665495E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10650000000E+003,  0.19999667777E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10850000000E+003,  0.19999670150E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.11050000000E+003,  0.19999672612E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.11250000000E+003,  0.19999675161E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.11450000000E+003,  0.19999677794E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.11650000000E+003,  0.19999680504E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.11850000000E+003,  0.19999683284E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.12050000000E+003,  0.19999686131E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.12250000000E+003,  0.19999689041E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
