"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.18228740000E+008,  0.20000008466E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18228890000E+008,  0.20000231614E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229040000E+008,  0.20000570863E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229190000E+008,  0.20000992964E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229340000E+008,  0.20001500346E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229490000E+008,  0.20002103760E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229565000E+008,  0.20002430996E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229715000E+008,  0.20003200521E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229790001E+008,  0.20003615645E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229827501E+008,  0.20003830994E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229846251E+008,  0.20003940640E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229855627E+008,  0.20003995959E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229902503E+008,  0.20004285303E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18229925941E+008,  0.20004433208E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230043132E+008,  0.20005257425E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230101728E+008,  0.20005691086E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230131026E+008,  0.20005913346E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230145675E+008,  0.20006025839E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230218920E+008,  0.20006622797E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230255543E+008,  0.20006929954E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230273855E+008,  0.20007085709E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230283011E+008,  0.20007164132E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230328790E+008,  0.20007569958E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230478790E+008,  0.20009047669E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230628790E+008,  0.20010669900E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230778790E+008,  0.20012429824E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18230928790E+008,  0.20014319434E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231078790E+008,  0.20016331516E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231228790E+008,  0.20018461278E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231378790E+008,  0.20020709269E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231528790E+008,  0.20023081190E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231678790E+008,  0.20025582345E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231828790E+008,  0.20028216062E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18231978790E+008,  0.20030984346E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18232128790E+008,  0.20033888605E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18232278790E+008,  0.20036929977E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18232428790E+008,  0.20040109397E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18232578790E+008,  0.20043427578E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18232728790E+008,  0.20046884966E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18232878790E+008,  0.20050481722E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18233028790E+008,  0.20054217720E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18233178790E+008,  0.20058092565E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18233328790E+008,  0.20062105613E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18233478790E+008,  0.20066256008E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18233628790E+008,  0.20070542707E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18233778790E+008,  0.20074964512E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18233928790E+008,  0.20079520099E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18234078790E+008,  0.20084208039E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18234228790E+008,  0.20089026819E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18234378790E+008,  0.20093974861E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18234528790E+008,  0.20099050537E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18234678790E+008,  0.20104252179E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18234828790E+008,  0.20109578087E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18234978790E+008,  0.20115026544E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18235128790E+008,  0.20120595816E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18235278790E+008,  0.20126284161E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18235428790E+008,  0.20132089832E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18235578790E+008,  0.20138011081E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18235728790E+008,  0.20144046164E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18235878790E+008,  0.20150193341E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18236028790E+008,  0.20156450879E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18236178790E+008,  0.20162817057E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18236328790E+008,  0.20169290163E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18236478790E+008,  0.20175868496E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18236628790E+008,  0.20182550373E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18236778790E+008,  0.20189334123E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18236928790E+008,  0.20196218090E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18237078790E+008,  0.20203200637E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18237228790E+008,  0.20210280143E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18237378790E+008,  0.20217455006E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18237528790E+008,  0.20224723641E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18237678790E+008,  0.20232084483E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18237828790E+008,  0.20239535986E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18237978790E+008,  0.20247076624E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18238128790E+008,  0.20254704889E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18238278790E+008,  0.20262419296E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18238428790E+008,  0.20270218379E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18238578790E+008,  0.20278100691E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18238728790E+008,  0.20286064808E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18238878790E+008,  0.20294109325E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18239028790E+008,  0.20302232856E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18239178790E+008,  0.20310434038E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18239328790E+008,  0.20318711528E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18239478790E+008,  0.20327064001E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18239628790E+008,  0.20335490154E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18239778790E+008,  0.20343988705E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18239928790E+008,  0.20352558390E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18240078790E+008,  0.20361197965E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18240228790E+008,  0.20369906206E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18240378790E+008,  0.20378681908E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18240528790E+008,  0.20387523886E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18240678790E+008,  0.20396430974E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18240828790E+008,  0.20405402024E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18240978790E+008,  0.20414435906E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18241128790E+008,  0.20423531509E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18241278790E+008,  0.20432687742E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18241428790E+008,  0.20441903529E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18241578790E+008,  0.20451177812E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18241728790E+008,  0.20460509552E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18241878790E+008,  0.20469897727E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18242028790E+008,  0.20479341330E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18242178790E+008,  0.20488839372E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18242328790E+008,  0.20498390882E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18242478790E+008,  0.20507994902E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18242628790E+008,  0.20517650491E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18242778790E+008,  0.20527356726E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18242928790E+008,  0.20537112697E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18243078790E+008,  0.20546917511E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18243228790E+008,  0.20556770287E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18243378790E+008,  0.20566670162E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18243528790E+008,  0.20576616287E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18243678790E+008,  0.20586607826E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18243828790E+008,  0.20596643957E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18243978790E+008,  0.20606723875E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18244128790E+008,  0.20616846784E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18244278790E+008,  0.20627011905E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18244428790E+008,  0.20637218471E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18244578790E+008,  0.20647465727E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18244728790E+008,  0.20657752934E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18244878790E+008,  0.20668079361E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18245028790E+008,  0.20678444293E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18245178790E+008,  0.20688847026E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18245328790E+008,  0.20699286868E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18245478790E+008,  0.20709763138E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18245628790E+008,  0.20720275167E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18245778790E+008,  0.20730822299E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18245928790E+008,  0.20741403888E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18246078790E+008,  0.20752019297E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18246228790E+008,  0.20762667904E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18246378790E+008,  0.20773349093E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18246528790E+008,  0.20784062263E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
