"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.17592105000E+008,  0.20999998470E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17592130000E+008,  0.20998704094E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17592255000E+008,  0.20962074506E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17592405000E+008,  0.20914531992E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17592555000E+008,  0.20876169732E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17592705000E+008,  0.20847215275E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17592855000E+008,  0.20825248090E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17593005000E+008,  0.20808073427E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17593155000E+008,  0.20794147689E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17593305000E+008,  0.20782452806E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17593455000E+008,  0.20772324473E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17593605000E+008,  0.20763325885E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17593755000E+008,  0.20755165732E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17593905000E+008,  0.20747646498E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17594055000E+008,  0.20740631860E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17594205000E+008,  0.20734025943E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17594355000E+008,  0.20727759954E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17594505000E+008,  0.20721783481E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17594655000E+008,  0.20716058749E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17594805000E+008,  0.20710556810E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17594955000E+008,  0.20705254969E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17595105000E+008,  0.20700135039E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17595255000E+008,  0.20695182141E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17595405000E+008,  0.20690383873E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17595555000E+008,  0.20685729757E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17595564375E+008,  0.20685439436E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17595611250E+008,  0.20684001534E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17595761250E+008,  0.20679532271E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17595836251E+008,  0.20677329645E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17595986251E+008,  0.20673045488E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17596061251E+008,  0.20670932835E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17596098752E+008,  0.20669883759E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17596248752E+008,  0.20665797558E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17596398752E+008,  0.20661815685E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17596473752E+008,  0.20659850126E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17596511253E+008,  0.20658873603E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17596661253E+008,  0.20655062574E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17596736253E+008,  0.20653180169E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17596773754E+008,  0.20652244662E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17596923754E+008,  0.20648588994E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17596998754E+008,  0.20646782119E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17597036254E+008,  0.20645883843E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17597055005E+008,  0.20645435986E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17597148757E+008,  0.20643227555E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17597298757E+008,  0.20639768331E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17597448757E+008,  0.20636378733E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17597598757E+008,  0.20633054578E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17597748757E+008,  0.20629792136E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17597898757E+008,  0.20626588160E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17598048757E+008,  0.20623439855E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17598198757E+008,  0.20620344844E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17598348757E+008,  0.20617301108E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17598498757E+008,  0.20614306936E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17598648757E+008,  0.20611360864E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17598798757E+008,  0.20608461634E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17598948757E+008,  0.20605608151E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17599098757E+008,  0.20602799448E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17599248757E+008,  0.20600034664E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17599398757E+008,  0.20597313019E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17599548757E+008,  0.20594633800E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17599698757E+008,  0.20591996344E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17599848757E+008,  0.20589400033E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17599998757E+008,  0.20586844280E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17600148757E+008,  0.20584328525E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17600298757E+008,  0.20581852233E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17600448757E+008,  0.20579414882E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17600598757E+008,  0.20577015967E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
