"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.94881000000E+005,  0.49470293772E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94885000000E+005,  0.49470293773E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890000000E+005,  0.49470293774E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94895000000E+005,  0.49470293775E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94900000000E+005,  0.49470293777E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94905000000E+005,  0.49470293780E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94911000000E+005,  0.49470293783E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94921000000E+005,  0.49470293790E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94931000000E+005,  0.49470293798E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94941000000E+005,  0.49470293807E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94951000000E+005,  0.49470293816E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94961000000E+005,  0.49470293826E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94971000000E+005,  0.49470293836E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94981000000E+005,  0.49470293847E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94991000000E+005,  0.49470293858E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95001000000E+005,  0.49470293869E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95011000000E+005,  0.49470293880E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95021000000E+005,  0.49470293891E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95031000000E+005,  0.49470293902E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95041000000E+005,  0.49470293913E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95051000000E+005,  0.49470293924E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95061000000E+005,  0.49470293935E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95071000000E+005,  0.49470293946E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95081000000E+005,  0.49470293957E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95091000000E+005,  0.49470293968E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95101000000E+005,  0.49470293979E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95111000000E+005,  0.49470293989E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95121000000E+005,  0.49470293999E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95122250000E+005,  0.49470294001E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95128500000E+005,  0.49470294007E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95129750000E+005,  0.49470294008E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95136000000E+005,  0.49470294015E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95137250000E+005,  0.49470294016E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95143500000E+005,  0.49470294022E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95144437500E+005,  0.49470294023E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95149125000E+005,  0.49470294028E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95151000000E+005,  0.49470294030E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95161000000E+005,  0.49470294039E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95171000000E+005,  0.49470294049E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95181000000E+005,  0.49470294058E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95191000000E+005,  0.49470294067E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95192250000E+005,  0.49470294069E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95193031250E+005,  0.49470294069E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95196937500E+005,  0.49470294073E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95198187500E+005,  0.49470294074E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95204437500E+005,  0.49470294080E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95214437500E+005,  0.49470294089E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95215687500E+005,  0.49470294090E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95221937500E+005,  0.49470294095E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95231937500E+005,  0.49470294104E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95233187500E+005,  0.49470294105E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95239437500E+005,  0.49470294110E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95240687500E+005,  0.49470294111E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95241468750E+005,  0.49470294112E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95245375000E+005,  0.49470294115E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95255375000E+005,  0.49470294123E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95256625000E+005,  0.49470294125E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95262875000E+005,  0.49470294130E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95272875000E+005,  0.49470294138E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95274125000E+005,  0.49470294139E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95280375000E+005,  0.49470294144E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95290375000E+005,  0.49470294151E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95291625000E+005,  0.49470294152E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95297875000E+005,  0.49470294157E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95299125000E+005,  0.49470294158E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95305375000E+005,  0.49470294163E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95306625000E+005,  0.49470294164E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95307406250E+005,  0.49470294165E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95307894531E+005,  0.49470294165E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95310335938E+005,  0.49470294167E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95311585938E+005,  0.49470294168E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95312367188E+005,  0.49470294168E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95316273438E+005,  0.49470294171E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95317523438E+005,  0.49470294172E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95318304688E+005,  0.49470294173E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95318792969E+005,  0.49470294173E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95321234375E+005,  0.49470294175E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95322484375E+005,  0.49470294176E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95323265625E+005,  0.49470294177E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95327171875E+005,  0.49470294179E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95337171875E+005,  0.49470294187E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95338421875E+005,  0.49470294188E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95344671875E+005,  0.49470294192E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95345921875E+005,  0.49470294193E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95346703125E+005,  0.49470294194E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95347191406E+005,  0.49470294194E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95349632812E+005,  0.49470294196E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95350882812E+005,  0.49470294197E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95351664062E+005,  0.49470294198E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95355570312E+005,  0.49470294200E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95356820312E+005,  0.49470294201E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95363070312E+005,  0.49470294206E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95364320312E+005,  0.49470294207E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95365101562E+005,  0.49470294208E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95365589844E+005,  0.49470294208E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95368031250E+005,  0.49470294210E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95369281250E+005,  0.49470294211E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95375531250E+005,  0.49470294215E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95376781250E+005,  0.49470294216E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95377562500E+005,  0.49470294217E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95381468750E+005,  0.49470294220E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
