"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.10000000000E+001,  0.59463638445E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.60000000000E+001,  0.59585606624E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.31000000000E+002,  0.60486690012E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.15600000000E+003,  0.63202108473E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.45600000000E+003,  0.66840408077E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.75600000000E+003,  0.69273472159E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10560000000E+004,  0.71002901888E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13560000000E+004,  0.72272915089E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.16560000000E+004,  0.73229596379E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19560000000E+004,  0.73966703492E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.22560000000E+004,  0.74546451753E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.25560000000E+004,  0.75011058166E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.28560000000E+004,  0.75389814376E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.31560000000E+004,  0.75703381605E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34560000000E+004,  0.75966612742E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.37560000000E+004,  0.76190406537E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.40560000000E+004,  0.76382855968E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.43560000000E+004,  0.76550045204E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.46560000000E+004,  0.76696626600E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.49560000000E+004,  0.76826226339E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.52560000000E+004,  0.76941673463E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.55560000000E+004,  0.77045211924E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.58560000000E+004,  0.77138650059E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.61560000000E+004,  0.77224773414E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.64560000000E+004,  0.77304138598E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.67560000000E+004,  0.77376295020E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.70560000000E+004,  0.77442437188E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.73560000000E+004,  0.77503399460E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.76560000000E+004,  0.77559832011E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.79560000000E+004,  0.77612274334E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.82560000000E+004,  0.77661172891E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.85560000000E+004,  0.77706911968E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.88560000000E+004,  0.77749811281E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.91560000000E+004,  0.77790147712E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94560000000E+004,  0.77828167157E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.97560000000E+004,  0.77864079752E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10056000000E+005,  0.77898075889E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10356000000E+005,  0.77930313289E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10656000000E+005,  0.77960941411E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10956000000E+005,  0.77990084629E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.11256000000E+005,  0.78017859627E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.11556000000E+005,  0.78044364936E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.11856000000E+005,  0.78069695376E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.12156000000E+005,  0.78087752143E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.12456000000E+005,  0.78101643084E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.12756000000E+005,  0.78118127095E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13056000000E+005,  0.78135505180E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13356000000E+005,  0.78153149587E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13656000000E+005,  0.78170752523E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13956000000E+005,  0.78188136661E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14256000000E+005,  0.78205198777E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14556000000E+005,  0.78221880948E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14856000000E+005,  0.78238150967E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.15156000000E+005,  0.78253994550E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.15456000000E+005,  0.78269408234E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.15756000000E+005,  0.78284395423E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.16056000000E+005,  0.78298964389E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.16356000000E+005,  0.78313126131E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.16656000000E+005,  0.78326893888E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.16956000000E+005,  0.78340281178E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17256000000E+005,  0.78353301324E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17556000000E+005,  0.78365968056E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
