"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.13960687500E+005,  0.94459261096E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13962152344E+005,  0.94463128754E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13962610107E+005,  0.94464337337E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13963182312E+005,  0.94465847989E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13963193488E+005,  0.94465877494E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13963207458E+005,  0.94465914375E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13963211823E+005,  0.94465925900E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13963217280E+005,  0.94465940307E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13963218986E+005,  0.94465944809E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13963221117E+005,  0.94465950436E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13963221284E+005,  0.94465950436E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13963221336E+005,  0.94465950436E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13963221401E+005,  0.94465950436E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
