"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.94860000000E+005,  0.49947449986E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94870000000E+005,  0.49947449993E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94880000000E+005,  0.49947449987E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890000000E+005,  0.13209471027E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94900000000E+005,  0.22676550249E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94910000000E+005,  0.31864998184E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94920000000E+005,  0.42184270922E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94930000000E+005,  0.55636804501E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94940000000E+005,  0.94107071325E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94950000000E+005,  0.13758750565E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94960000000E+005,  0.18131485242E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94970000000E+005,  0.22276430483E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94980000000E+005,  0.26294914364E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94990000000E+005,  0.30196829782E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95000000000E+005,  0.34079135124E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95010000000E+005,  0.37840090885E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95020000000E+005,  0.41503332623E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
