"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.50000000000E+001,  0.14784901798E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.30000000000E+002,  0.16856680663E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.90000000000E+002,  0.18281471486E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.15000000000E+003,  0.19017763342E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.21000000000E+003,  0.19499471775E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.27000000000E+003,  0.19854119369E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33000000000E+003,  0.20133667455E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.39000000000E+003,  0.20363858749E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.45000000000E+003,  0.20559209861E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.51000000000E+003,  0.20728686945E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.57000000000E+003,  0.20878209903E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.63000000000E+003,  0.21011890122E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.69000000000E+003,  0.21132698020E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.75000000000E+003,  0.21242848738E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.81000000000E+003,  0.21344037623E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.87000000000E+003,  0.21437590608E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.93000000000E+003,  0.21524563905E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.99000000000E+003,  0.21605812205E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10500000000E+004,  0.21682036627E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.11100000000E+004,  0.21753819195E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.11700000000E+004,  0.21821648175E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.12300000000E+004,  0.21885937015E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.12900000000E+004,  0.21947038739E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13500000000E+004,  0.22005257053E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14100000000E+004,  0.22060855009E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14700000000E+004,  0.22114061862E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.15300000000E+004,  0.22165078438E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.15900000000E+004,  0.22214081772E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.16500000000E+004,  0.22261227690E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17100000000E+004,  0.22306654690E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.17700000000E+004,  0.22350484757E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18300000000E+004,  0.22392827101E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18900000000E+004,  0.22433777494E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19500000000E+004,  0.22473421645E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.20100000000E+004,  0.22511836727E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.20700000000E+004,  0.22549091206E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.21300000000E+004,  0.22585246812E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.21900000000E+004,  0.22620359734E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.22500000000E+004,  0.22654480458E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.23100000000E+004,  0.22687655287E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.23700000000E+004,  0.22719927141E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.24300000000E+004,  0.22751334860E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.24900000000E+004,  0.22781914974E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.25500000000E+004,  0.22811700835E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.26100000000E+004,  0.22840724144E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.26700000000E+004,  0.22869014184E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.27300000000E+004,  0.22896598313E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.27900000000E+004,  0.22923502757E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.28500000000E+004,  0.22949751494E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.29100000000E+004,  0.22975367926E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.29700000000E+004,  0.23000373861E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.30300000000E+004,  0.23024789944E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.30900000000E+004,  0.23048635724E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.31500000000E+004,  0.23071930243E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32100000000E+004,  0.23094690930E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32700000000E+004,  0.23116935300E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33300000000E+004,  0.23138679309E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33900000000E+004,  0.23159938510E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34500000000E+004,  0.23180727793E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35100000000E+004,  0.23201061396E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35700000000E+004,  0.23220952959E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36300000000E+004,  0.23240415563E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36900000000E+004,  0.23259461757E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.37500000000E+004,  0.23278103594E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.38100000000E+004,  0.23296352651E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.38700000000E+004,  0.23314220064E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.39300000000E+004,  0.23331716543E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.39900000000E+004,  0.23348852401E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.40500000000E+004,  0.23365637572E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.41100000000E+004,  0.23382081633E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.41700000000E+004,  0.23398193818E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.42300000000E+004,  0.23413983043E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.42900000000E+004,  0.23429457916E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.43500000000E+004,  0.23444626749E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.44100000000E+004,  0.23459497582E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.44700000000E+004,  0.23474078185E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.45300000000E+004,  0.23488376076E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.45900000000E+004,  0.23502398528E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.46500000000E+004,  0.23516152584E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.47100000000E+004,  0.23529645062E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.47700000000E+004,  0.23542882567E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.48300000000E+004,  0.23555871495E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.48900000000E+004,  0.23568618048E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.49500000000E+004,  0.23581128234E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.50100000000E+004,  0.23593407880E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
