"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.94860000000E+005,  0.49601117462E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94870000000E+005,  0.49601117459E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94880000000E+005,  0.49601117467E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890000000E+005,  0.67223492374E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94900000000E+005,  0.87981011346E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94910000000E+005,  0.10860702334E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94920000000E+005,  0.13208371019E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94930000000E+005,  0.16277964895E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94940000000E+005,  0.24827882568E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94950000000E+005,  0.34703347337E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94960000000E+005,  0.44888377914E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94970000000E+005,  0.54811465614E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94980000000E+005,  0.64665200887E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94990000000E+005,  0.74452449966E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95000000000E+005,  0.84375660476E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95010000000E+005,  0.94197922366E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95020000000E+005,  0.10395831097E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95030000000E+005,  0.11360090399E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95040000000E+005,  0.12308080668E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95050000000E+005,  0.13250503263E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95060000000E+005,  0.14187471544E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95070000000E+005,  0.15119092938E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
