"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.50000000000E+001,  0.30096204353E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.30000000000E+002,  0.63077328757E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.90000000000E+002,  0.91631858499E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.15000000000E+003,  0.10694919788E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.21000000000E+003,  0.11716154110E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.27000000000E+003,  0.12482810094E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33000000000E+003,  0.13098944487E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.39000000000E+003,  0.13615455282E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.45000000000E+003,  0.14060815912E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.51000000000E+003,  0.14452608580E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.57000000000E+003,  0.14802484964E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.63000000000E+003,  0.15118601023E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.69000000000E+003,  0.15406909209E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.75000000000E+003,  0.15671898624E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.81000000000E+003,  0.15917045008E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.87000000000E+003,  0.16145098046E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.93000000000E+003,  0.16358272305E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.99000000000E+003,  0.16558378501E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10500000000E+004,  0.16746916458E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
