"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.10000000000E+001,  0.58327855355E+002,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.60000000000E+001,  0.99998873493E+002,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.31000000000E+002,  0.30821892002E+003,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.15600000000E+003,  0.13459809416E+004,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.45600000000E+003,  0.35344337981E+004,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.75600000000E+003,  0.56310180925E+004,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10560000000E+004,  0.77134752887E+004,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.13560000000E+004,  0.97819121627E+004,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.16560000000E+004,  0.11836434598E+005,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.19560000000E+004,  0.13877147593E+005,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.22560000000E+004,  0.15904155269E+005,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.25560000000E+004,  0.17917560880E+005,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.28560000000E+004,  0.19917466819E+005,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.31560000000E+004,  0.21903974626E+005,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34560000000E+004,  0.23877184998E+005,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.37560000000E+004,  0.25837197794E+005,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.40560000000E+004,  0.27784112042E+005,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.43560000000E+004,  0.29718025951E+005,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.46560000000E+004,  0.31639036915E+005,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
