"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.14262740000E+006,  0.51189584744E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14263240000E+006,  0.42901266901E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14265740000E+006,  0.34061156564E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14271740000E+006,  0.27744569045E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14277740000E+006,  0.24638112442E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14283740000E+006,  0.22704578830E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14289740000E+006,  0.21336555524E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14295740000E+006,  0.20289842022E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14301740000E+006,  0.19446567748E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14307740000E+006,  0.18742362572E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14313740000E+006,  0.18138781841E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14319740000E+006,  0.17611250272E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14325740000E+006,  0.17143200434E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14331740000E+006,  0.16722977741E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14337740000E+006,  0.16345413581E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14343740000E+006,  0.16019430483E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14345240000E+006,  0.15943061160E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14351240000E+006,  0.15700218097E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14352740000E+006,  0.15642771876E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14358740000E+006,  0.15430552567E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14360240000E+006,  0.15378945801E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14366240000E+006,  0.15176761934E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14367740000E+006,  0.15125805786E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14373740000E+006,  0.14933569750E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14379740000E+006,  0.14751426700E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14385740000E+006,  0.14575152238E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14387240000E+006,  0.14531819636E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14388740000E+006,  0.14489081088E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14394740000E+006,  0.14332444481E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14396240000E+006,  0.14294028387E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14397740000E+006,  0.14255136986E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.14399240000E+006,  0.14216597811E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
