"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.94880000000E+005,  0.77496419394E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890000000E+005,  0.14801427095E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94920000000E+005,  0.18724693152E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94950000000E+005,  0.43308841959E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94980000000E+005,  0.60446502610E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95010000000E+005,  0.63161068492E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95040000000E+005,  0.63905941799E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95070000000E+005,  0.63956063421E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95100000000E+005,  0.64243600939E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95130000000E+005,  0.64489161688E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95160000000E+005,  0.64695318543E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95190000000E+005,  0.64873059649E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95220000000E+005,  0.65029890816E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95250000000E+005,  0.65170684153E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95280000000E+005,  0.65298711787E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95310000000E+005,  0.65416269976E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95340000000E+005,  0.65525038419E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95370000000E+005,  0.65626290983E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95400000000E+005,  0.65721023646E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95430000000E+005,  0.65810033991E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95460000000E+005,  0.65893972182E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95490000000E+005,  0.65973386630E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95520000000E+005,  0.66048735328E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95550000000E+005,  0.66120409068E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95580000000E+005,  0.66188744937E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95610000000E+005,  0.66254034992E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95640000000E+005,  0.66316534449E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95670000000E+005,  0.66376467054E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95700000000E+005,  0.66434031993E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95730000000E+005,  0.66489405883E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95760000000E+005,  0.66542746218E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95790000000E+005,  0.66594194099E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95820000000E+005,  0.66643876363E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95850000000E+005,  0.66691907271E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95880000000E+005,  0.66738390926E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95910000000E+005,  0.66783421212E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95940000000E+005,  0.66827084234E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95970000000E+005,  0.66869458604E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96000000000E+005,  0.66910615827E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96030000000E+005,  0.66163158913E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96060000000E+005,  0.66116026884E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96090000000E+005,  0.66130235371E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96120000000E+005,  0.66155631879E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96150000000E+005,  0.66184408020E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96180000000E+005,  0.66214284160E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96210000000E+005,  0.66244436366E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96240000000E+005,  0.66274469491E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96270000000E+005,  0.66304200415E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96300000000E+005,  0.66333531854E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96330000000E+005,  0.66362412954E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96360000000E+005,  0.66390814730E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96390000000E+005,  0.66418743500E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96420000000E+005,  0.66446192867E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96450000000E+005,  0.66473162972E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96480000000E+005,  0.66499658695E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96510000000E+005,  0.66525689335E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96540000000E+005,  0.66551264636E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96570000000E+005,  0.66576394745E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96600000000E+005,  0.66601090075E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96630000000E+005,  0.66625361693E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96660000000E+005,  0.66649220557E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96690000000E+005,  0.66672677255E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96720000000E+005,  0.66695742334E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96750000000E+005,  0.66718426081E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96780000000E+005,  0.66740738499E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96810000000E+005,  0.66762689181E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96840000000E+005,  0.66784287656E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96870000000E+005,  0.66805543120E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96900000000E+005,  0.66826464449E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96930000000E+005,  0.66847060226E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96960000000E+005,  0.66867338747E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96990000000E+005,  0.66887308027E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
