"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.32471000000E+005,  0.31227839974E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32476000000E+005,  0.10492865503E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32501000000E+005,  0.83496061888E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32561000000E+005,  0.26929606956E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32621000000E+005,  0.45522272320E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32681000000E+005,  0.51087698895E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32741000000E+005,  0.54303465985E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32801000000E+005,  0.56546852022E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32861000000E+005,  0.58247199712E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32921000000E+005,  0.59610585491E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.32981000000E+005,  0.60747239308E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33041000000E+005,  0.61722052801E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33101000000E+005,  0.62576050341E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33161000000E+005,  0.63336624021E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33221000000E+005,  0.64022874393E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33281000000E+005,  0.64648600569E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33341000000E+005,  0.65224070776E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33401000000E+005,  0.65757119679E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33461000000E+005,  0.66253855097E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33521000000E+005,  0.66719128074E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33581000000E+005,  0.67156854583E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33641000000E+005,  0.67570241199E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33701000000E+005,  0.67961946926E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33761000000E+005,  0.68334201577E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33821000000E+005,  0.68688893821E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33881000000E+005,  0.69027637840E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.33941000000E+005,  0.69351824462E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34001000000E+005,  0.69662660914E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34061000000E+005,  0.69961202119E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34121000000E+005,  0.70248375596E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34181000000E+005,  0.70525001471E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34241000000E+005,  0.70791808714E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34301000000E+005,  0.71049448421E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34361000000E+005,  0.71298504758E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34421000000E+005,  0.71539504064E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34481000000E+005,  0.71772922444E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34541000000E+005,  0.71999192158E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34601000000E+005,  0.72218707032E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34661000000E+005,  0.72431827051E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34721000000E+005,  0.72638882287E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34781000000E+005,  0.72840176267E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34841000000E+005,  0.73035988883E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34901000000E+005,  0.73226578898E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.34961000000E+005,  0.73412186137E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35021000000E+005,  0.73593033399E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35081000000E+005,  0.73769328115E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35141000000E+005,  0.73941263811E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35201000000E+005,  0.74109021414E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35261000000E+005,  0.74272770375E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35321000000E+005,  0.74432669680E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35381000000E+005,  0.74588868775E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35441000000E+005,  0.74741508309E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35501000000E+005,  0.74890720939E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35561000000E+005,  0.75036631866E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35621000000E+005,  0.75179359495E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35681000000E+005,  0.75319015902E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35741000000E+005,  0.75455707351E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35801000000E+005,  0.75589534648E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35861000000E+005,  0.75720593616E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35921000000E+005,  0.75848975334E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.35981000000E+005,  0.75974766551E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36041000000E+005,  0.75566514240E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36101000000E+005,  0.75314187739E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36161000000E+005,  0.75311874348E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36221000000E+005,  0.75359224450E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36281000000E+005,  0.75425649401E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36341000000E+005,  0.75501225441E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36401000000E+005,  0.75581823279E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36461000000E+005,  0.75665200841E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36521000000E+005,  0.75750190589E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36581000000E+005,  0.75835938228E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36641000000E+005,  0.75921867002E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36701000000E+005,  0.76007613738E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36761000000E+005,  0.76092914689E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36821000000E+005,  0.76177582450E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36881000000E+005,  0.76261490484E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.36941000000E+005,  0.76344550239E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.37001000000E+005,  0.76426699603E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.37061000000E+005,  0.76507895449E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
