"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.94888000000E+005,  0.10355082511E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94938000000E+005,  0.10355082440E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94998000000E+005,  0.10355082357E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95058000000E+005,  0.10355082279E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95066900000E+005,  0.10355082268E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95126900000E+005,  0.10355082194E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95186900000E+005,  0.10355082124E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95246900000E+005,  0.10355082057E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95255800000E+005,  0.10355082047E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95315800000E+005,  0.10355081983E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95375800000E+005,  0.10355081923E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95435800000E+005,  0.10355081866E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95444800000E+005,  0.10355081857E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95504800000E+005,  0.10355081803E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95564800000E+005,  0.10355081751E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95624800000E+005,  0.10355081702E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95633700000E+005,  0.10355081694E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95693700000E+005,  0.10355081648E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95753700000E+005,  0.10355081604E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95813700000E+005,  0.10355081562E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95822700000E+005,  0.10355081555E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95882700000E+005,  0.10355081516E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95942700000E+005,  0.10355081478E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96002700000E+005,  0.10355081443E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96011600000E+005,  0.10355081438E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96071600000E+005,  0.10355081405E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96131600000E+005,  0.10355081375E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96191600000E+005,  0.10355081347E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96200600000E+005,  0.10355081343E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96260600000E+005,  0.10355081318E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96320600000E+005,  0.10355081297E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96380600000E+005,  0.10355081280E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96389500000E+005,  0.10355081277E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96449500000E+005,  0.10355081266E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96509500000E+005,  0.10355081261E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96569500000E+005,  0.10355081263E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96578500000E+005,  0.10355081264E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96638500000E+005,  0.10355081277E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96698500000E+005,  0.10355081302E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96758500000E+005,  0.10355081342E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96767400000E+005,  0.10355081348E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96827400000E+005,  0.10355081409E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
