"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.95403000000E+005,  0.76174230931E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95415000000E+005,  0.76377772433E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95427000000E+005,  0.76256726280E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95439000000E+005,  0.75728230396E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95451000000E+005,  0.74656957994E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95463000000E+005,  0.74027250516E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95475000000E+005,  0.73532788308E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95487000000E+005,  0.73147353393E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95499000000E+005,  0.72915943698E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95511000000E+005,  0.72822757353E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95523000000E+005,  0.72464763503E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95535000000E+005,  0.71671642670E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95547000000E+005,  0.71433249741E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95559000000E+005,  0.71515920565E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95571000000E+005,  0.71686870933E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95583000000E+005,  0.72219193366E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95595000000E+005,  0.72748226050E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95607000000E+005,  0.73310190725E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95619000000E+005,  0.73867674870E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95631000000E+005,  0.74388278180E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95643000000E+005,  0.74854997445E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95655000000E+005,  0.75260758154E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95667000000E+005,  0.75436711691E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95679000000E+005,  0.75588572648E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95691000000E+005,  0.75641886214E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95703000000E+005,  0.75534706513E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95715000000E+005,  0.75141665549E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95727000000E+005,  0.74194876355E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95739000000E+005,  0.72524482439E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95751000000E+005,  0.71271298535E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95763000000E+005,  0.70655244137E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95775000000E+005,  0.70240753671E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95787000000E+005,  0.69805634045E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95799000000E+005,  0.69502924054E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95811000000E+005,  0.69081576622E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95823000000E+005,  0.68435207027E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95835000000E+005,  0.67789929713E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95847000000E+005,  0.67220009090E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95859000000E+005,  0.66513988645E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95871000000E+005,  0.65620143983E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95883000000E+005,  0.64880731584E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95895000000E+005,  0.64644158844E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95907000000E+005,  0.64550938425E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95919000000E+005,  0.64330348206E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95931000000E+005,  0.64233591127E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95943000000E+005,  0.64170859815E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95955000000E+005,  0.64104004309E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95967000000E+005,  0.64067527778E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95979000000E+005,  0.64049092903E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95991000000E+005,  0.64059355999E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96003000000E+005,  0.64080999354E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96015000000E+005,  0.64086807770E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96027000000E+005,  0.64174669713E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96039000000E+005,  0.64244127261E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96051000000E+005,  0.64331080181E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96063000000E+005,  0.64414780654E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96075000000E+005,  0.64480901728E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96087000000E+005,  0.64540088538E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96099000000E+005,  0.64586978645E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96111000000E+005,  0.64612448667E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96123000000E+005,  0.64618824066E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96135000000E+005,  0.64604869116E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96147000000E+005,  0.64565308056E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96159000000E+005,  0.64468467314E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96171000000E+005,  0.64341334496E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96183000000E+005,  0.64129624764E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96195000000E+005,  0.63862815849E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96207000000E+005,  0.63603147999E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96219000000E+005,  0.63354323986E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96231000000E+005,  0.63126062462E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96243000000E+005,  0.62950560447E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96255000000E+005,  0.62853713842E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96267000000E+005,  0.62817548195E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96279000000E+005,  0.62794914118E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96291000000E+005,  0.62767842623E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96303000000E+005,  0.62745520190E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96315000000E+005,  0.62737878269E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96327000000E+005,  0.62737227923E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.96339000000E+005,  0.62723920872E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
