"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.94880100000E+005,  0.48270279247E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94880200000E+005,  0.48270256453E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94880300000E+005,  0.48270247540E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94880400000E+005,  0.48270247664E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94880500000E+005,  0.48270238209E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94880600000E+005,  0.48270244429E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94880700000E+005,  0.48270213882E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94880800000E+005,  0.48270215454E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94880900000E+005,  0.48270259767E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94881000000E+005,  0.48270332383E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94881100000E+005,  0.48270387290E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94881200000E+005,  0.48270299079E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94881300000E+005,  0.48270027351E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94881400000E+005,  0.48269653159E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94881500000E+005,  0.48269527855E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94881600000E+005,  0.48269960491E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94881700000E+005,  0.48270801589E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94881800000E+005,  0.48271209220E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94881900000E+005,  0.48270882963E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94882000000E+005,  0.48270219050E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94882100000E+005,  0.48269646447E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94882200000E+005,  0.48269775084E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94882300000E+005,  0.48270372900E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94882400000E+005,  0.48270840541E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94882500000E+005,  0.48270716343E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94882600000E+005,  0.48270172264E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94882700000E+005,  0.48270047004E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94882800000E+005,  0.48270465980E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94882900000E+005,  0.48270579435E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94883000000E+005,  0.48269906396E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94883100000E+005,  0.48269762395E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94883200000E+005,  0.48270181257E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94883300000E+005,  0.48270730399E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94883400000E+005,  0.48270863680E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94883500000E+005,  0.48270852947E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94883600000E+005,  0.48270935046E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94883700000E+005,  0.48270580294E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94883800000E+005,  0.48269782874E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94883900000E+005,  0.48269781216E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94884000000E+005,  0.48270841644E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94884100000E+005,  0.48270516841E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94884200000E+005,  0.48269634239E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94884300000E+005,  0.48270107663E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94884400000E+005,  0.48269571762E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94884500000E+005,  0.48269535925E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94884600000E+005,  0.48269732871E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94884700000E+005,  0.48270288368E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94884800000E+005,  0.48270127462E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94884900000E+005,  0.48271001395E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94885000000E+005,  0.48270264550E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94885100000E+005,  0.48271110477E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94885200000E+005,  0.48269674700E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94885300000E+005,  0.48269357181E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94885400000E+005,  0.48269400819E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94885500000E+005,  0.48269563018E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94885600000E+005,  0.48269194376E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94885700000E+005,  0.48269436290E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94885800000E+005,  0.48269465270E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94885900000E+005,  0.48268850936E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94886000000E+005,  0.48268151571E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94886100000E+005,  0.48269964168E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94886200000E+005,  0.48269914528E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94886300000E+005,  0.48269271320E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94886400000E+005,  0.48270300717E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94886500000E+005,  0.48269482651E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94886600000E+005,  0.48268579923E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94886700000E+005,  0.48268827664E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94886800000E+005,  0.48270356619E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94886900000E+005,  0.48269211739E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94887000000E+005,  0.48269516372E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94887100000E+005,  0.48269200323E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94887200000E+005,  0.48270073353E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94887300000E+005,  0.48269617587E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94887400000E+005,  0.48269538270E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94887500000E+005,  0.48269658476E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94887600000E+005,  0.48268339350E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94887700000E+005,  0.48268735676E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94887800000E+005,  0.48268770477E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94887900000E+005,  0.48268932446E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888000000E+005,  0.48268973079E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888100000E+005,  0.48269435334E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888200000E+005,  0.48269976392E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888300000E+005,  0.48268691391E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888400000E+005,  0.48268786082E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888500000E+005,  0.48268425992E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888600000E+005,  0.48267241154E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888700000E+005,  0.48268548659E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888800000E+005,  0.48268353129E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888900000E+005,  0.48268872414E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889000000E+005,  0.48268611120E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889100000E+005,  0.48268565019E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889200000E+005,  0.48269497835E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889300000E+005,  0.48269883955E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889400000E+005,  0.48270219724E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889500000E+005,  0.48269309068E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889600000E+005,  0.48268956697E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889700000E+005,  0.48268386605E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889800000E+005,  0.48268513770E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889900000E+005,  0.48269125459E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890000000E+005,  0.48267588410E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890100000E+005,  0.48267857175E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890200000E+005,  0.48267641333E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890300000E+005,  0.48267887784E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890400000E+005,  0.48267273066E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890500000E+005,  0.48267901894E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890600000E+005,  0.48269097621E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890700000E+005,  0.48267655633E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890800000E+005,  0.48268334046E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890900000E+005,  0.48267547547E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891000000E+005,  0.48266477734E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891100000E+005,  0.48266356506E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891200000E+005,  0.48268228834E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891300000E+005,  0.48267789740E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891400000E+005,  0.48269153878E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891500000E+005,  0.48268243734E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891600000E+005,  0.48267324920E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891700000E+005,  0.48267850588E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891800000E+005,  0.48268165935E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891900000E+005,  0.48268316844E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94892000000E+005,  0.48268668336E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
