"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.95197000000E+005,  0.52523675808E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95200000000E+005,  0.52500676948E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95203000000E+005,  0.51952706094E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95206000000E+005,  0.52282470201E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95209000000E+005,  0.52213528791E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95212000000E+005,  0.52187821819E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95215000000E+005,  0.52054798062E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95218000000E+005,  0.52047118710E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95221000000E+005,  0.52520293273E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95224000000E+005,  0.52981423115E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95227000000E+005,  0.53271079008E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95230000000E+005,  0.53249114772E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.95233000000E+005,  0.53078228182E+008,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
