"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.94888500000E+005,  0.97664392952E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888600000E+005,  0.97664392952E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888700000E+005,  0.97664392951E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888800000E+005,  0.97664392951E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94888900000E+005,  0.97664392951E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889000000E+005,  0.97664392950E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889100000E+005,  0.97664392950E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889200000E+005,  0.97664392949E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889300000E+005,  0.97664392949E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889400000E+005,  0.97664392948E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889500000E+005,  0.97664392948E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889600000E+005,  0.97664392948E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889700000E+005,  0.97664392947E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889800000E+005,  0.97664392947E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94889900000E+005,  0.97664392946E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890000000E+005,  0.97664392946E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890100000E+005,  0.97664392945E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890200000E+005,  0.97664392945E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890300000E+005,  0.97664392944E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890400000E+005,  0.97664392944E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890500000E+005,  0.97664392943E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890600000E+005,  0.97664392943E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890700000E+005,  0.97664392943E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890800000E+005,  0.97664392942E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94890900000E+005,  0.97664392942E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891000000E+005,  0.97664392941E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891100000E+005,  0.97664392941E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891200000E+005,  0.97664392940E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891300000E+005,  0.97664392940E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891400000E+005,  0.97664392940E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891500000E+005,  0.97664392939E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.94891600000E+005,  0.97664392939E+006,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
